date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-26,10.94,11.0,10.52,10.37,415433.81,-0.29,-2.68,10.544,10.216,9.958,440927.57,393358.19,370751.91
2015-11-25,10.43,10.88,10.81,10.38,434278.0,0.34,3.25,10.476,10.175,9.914,486288.54,389003.96,367036.21
2015-11-24,10.58,10.6,10.47,10.21,276724.97,-0.08,-0.76,10.25,10.112,9.853,449698.47,385267.74,373393.29
2015-11-23,10.39,10.76,10.55,10.3,554792.75,0.18,1.74,10.142,10.065,9.819,467552.8,397970.85,382416.97
2015-11-20,10.07,10.38,10.37,9.98,523408.34,0.19,1.87,10.006,10.008,9.775,395799.89,385773.17,376231.52
2015-11-19,10.02,10.27,10.18,9.91,642238.62,0.5,5.17,9.888,9.954,9.746,345788.81,371233.19,382550.13
2015-11-18,9.97,9.97,9.68,9.66,251327.69,-0.25,-2.52,9.874,9.905,9.689,291719.39,354096.86,367577.51
2015-11-17,9.97,10.16,9.93,9.88,365996.59,0.06,0.61,9.974,9.902,9.645,320837.0,363510.24,381807.68
2015-11-16,9.51,9.88,9.87,9.51,196028.19,0.09,0.92,9.988,9.823,9.637,328388.89,345940.71,387634.85
2015-11-13,9.9,10.06,9.78,9.76,273352.94,-0.33,-3.26,10.01,9.744,9.614,375746.46,345167.56,395050.02
2015-11-12,10.18,10.22,10.11,9.91,371891.53,-0.07,-0.69,10.02,9.7,9.599,396677.57,348145.62,406011.21
2015-11-11,10.0,10.26,10.18,9.9,396915.75,0.18,1.8,9.936,9.653,9.57,416474.34,345068.47,415984.62
2015-11-10,9.87,10.06,10.0,9.7,403756.06,0.02,0.2,9.83,9.593,9.531,406183.49,361518.85,423157.22
2015-11-09,9.7,10.1,9.98,9.67,432816.0,0.15,1.53,9.658,9.573,9.483,363492.52,366863.09,419209.56
2015-11-06,9.71,9.9,9.83,9.66,378008.5,0.14,1.45,9.478,9.541,9.432,314588.65,366689.86,417316.0
2015-11-05,9.6,9.84,9.69,9.39,470875.38,0.04,0.41,9.38,9.538,9.37,299613.67,393867.06,411158.95
2015-11-04,9.17,9.68,9.65,9.16,345461.5,0.51,5.58,9.37,9.472,9.307,273662.6,381058.15,397637.12
2015-11-03,9.12,9.25,9.14,8.95,190301.2,0.06,0.66,9.356,9.387,9.231,316854.21,400105.12,380590.85
2015-11-02,9.11,9.38,9.08,9.06,188296.69,-0.26,-2.78,9.488,9.451,9.178,370233.66,429329.0,378597.62
2015-10-30,9.58,9.59,9.34,9.24,303133.59,-0.3,-3.11,9.604,9.483,9.131,418791.07,444932.49,378985.46
2015-10-29,9.65,9.83,9.64,9.54,341120.0,0.06,0.63,9.696,9.498,9.087,488120.46,463876.8,374749.85
2015-10-28,9.72,10.15,9.58,9.48,561419.56,-0.22,-2.25,9.574,9.487,9.02,488453.7,486900.78,369706.12
2015-10-27,9.68,9.86,9.8,9.42,457198.47,0.14,1.45,9.418,9.468,8.971,483356.04,484795.58,355146.13
2015-10-26,9.8,9.94,9.66,9.44,431083.75,-0.14,-1.43,9.414,9.392,8.902,488424.33,471556.03,346181.63
2015-10-23,9.13,9.93,9.8,8.95,649780.5,0.77,8.53,9.362,9.322,8.859,471073.91,467942.14,343397.14
2015-10-22,8.7,9.1,9.03,8.57,342786.22,0.23,2.61,9.3,9.201,8.814,439633.15,428450.84,328580.98
2015-10-21,9.64,9.7,8.8,8.8,535931.25,-0.98,-10.02,9.4,9.141,8.797,485347.86,414216.1,326500.47
2015-10-20,9.44,9.81,9.78,9.26,482539.94,0.38,4.04,9.518,9.075,8.776,486235.13,361076.57,325745.98
2015-10-19,9.49,9.59,9.4,9.33,344331.66,-0.09,-0.95,9.37,8.905,8.705,454687.73,327866.25,318054.73
2015-10-16,9.55,9.64,9.49,9.24,492576.66,-0.04,-0.42,9.282,8.778,8.615,464810.37,313038.42,315256.09
2015-10-15,9.21,9.57,9.53,9.09,571359.81,0.14,1.49,9.102,8.675,8.524,417268.54,285622.91,313231.82
2015-10-14,8.95,9.5,9.39,8.92,540367.56,0.35,3.87,8.882,8.552,8.472,343084.33,252511.47,299850.28
2015-10-13,8.87,9.05,9.04,8.8,324802.94,0.08,0.89,8.632,8.474,8.415,235918.02,225496.68,290532.65
2015-10-12,8.62,9.1,8.96,8.56,394944.88,0.37,4.31,8.44,8.412,8.392,201044.77,220807.23,306855.37
2015-10-09,8.4,8.67,8.59,8.35,254867.52,0.16,1.9,8.274,8.396,8.333,161266.47,218852.14,313998.69
2015-10-08,8.41,8.53,8.43,8.31,200438.75,0.35,4.33,8.248,8.426,8.258,153977.27,228711.12,313538.0
2015-10-07,8.23,8.25,8.14,8.14,4536.0,0.06,0.74,8.222,8.452,8.177,161938.6,238784.84,316506.63
2015-09-30,8.23,8.26,8.08,7.99,150436.69,-0.05,-0.61,8.316,8.476,8.129,215075.33,290415.38,332647.98
2015-09-29,8.25,8.34,8.13,8.0,196053.41,-0.33,-3.9,8.384,8.504,8.122,240569.7,308243.22,342969.02
2015-09-28,8.35,8.52,8.46,8.26,218421.52,0.16,1.93,8.518,8.451,8.124,276437.8,317473.76,358360.25
2015-09-25,8.6,8.86,8.3,8.21,240245.39,-0.31,-3.6,8.604,8.372,8.079,303444.96,340840.73,372118.3
2015-09-24,8.62,8.88,8.61,8.48,270219.66,0.19,2.26,8.682,8.392,8.007,315631.07,347189.09,382317.78
2015-09-23,8.6,8.69,8.42,8.32,277908.5,-0.38,-4.32,8.636,8.356,7.942,365755.43,355568.63,389781.17
2015-09-22,9.01,9.2,8.8,8.73,375393.91,-0.09,-1.01,8.624,8.371,7.927,375916.74,392903.51,390709.43
2015-09-21,8.49,8.93,8.89,8.38,353457.34,0.2,2.3,8.384,8.27,7.938,358509.73,409145.25,390011.02
2015-09-18,8.58,8.77,8.69,8.34,301175.94,0.31,3.7,8.14,8.089,7.984,378236.5,398364.89,390319.27
2015-09-17,8.47,9.1,8.38,8.28,520841.47,0.02,0.24,8.102,7.902,8.07,378747.11,394228.42,398644.71
2015-09-16,7.68,8.36,8.36,7.41,328715.03,0.76,10.0,8.076,7.782,8.169,345381.83,374880.57,404105.5
2015-09-15,7.49,8.0,7.6,7.3,288358.88,-0.07,-0.91,8.118,7.739,8.326,409890.28,377694.83,411781.86
2015-09-14,8.75,8.81,7.67,7.65,452091.16,-0.83,-9.77,8.156,7.797,8.493,459780.78,399246.74,425975.93
2015-09-11,8.21,8.62,8.5,8.21,303729.0,0.25,3.03,8.038,7.785,8.659,418493.28,403395.86,427082.74
2015-09-10,8.34,8.56,8.25,8.2,354015.09,-0.32,-3.73,7.702,7.621,8.75,409709.72,417446.47,434239.81
2015-09-09,8.0,8.57,8.57,7.95,651257.25,0.78,10.01,7.488,7.527,8.868,404379.31,423993.71,448385.29
2015-09-08,7.19,7.79,7.79,7.07,537811.38,0.71,10.03,7.36,7.482,8.958,345499.37,388515.36,441818.63
2015-09-07,7.01,7.35,7.08,7.01,245653.7,0.26,3.81,7.438,7.605,9.051,338712.7,370876.78,437413.71
2015-09-02,6.7,7.51,6.82,6.6,259811.2,-0.36,-5.01,7.532,7.878,9.151,388298.44,382273.66,438313.39
2015-09-01,7.76,7.83,7.18,7.14,327363.03,-0.75,-9.46,7.54,8.238,9.268,425183.22,403061.0,445678.27
2015-08-31,8.04,8.21,7.93,7.85,356857.56,-0.25,-3.06,7.566,8.555,9.378,443608.1,433330.43,448006.89
2015-08-28,7.87,8.3,8.18,7.7,503878.03,0.63,8.34,7.604,8.912,9.41,431531.35,445868.9,447297.56
2015-08-27,7.15,7.55,7.55,6.91,493582.38,0.69,10.06,7.772,9.189,9.475,403040.86,452705.12,444319.64
2015-08-26,7.44,7.65,6.86,6.7,444235.09,-0.45,-6.16,8.224,9.532,9.582,376248.87,450769.61,441582.82
2015-08-25,7.31,7.64,7.31,7.31,419487.44,-0.81,-9.97,8.936,9.878,9.742,380938.79,451033.14,441426.8
2015-08-24,8.45,8.68,8.12,8.12,296473.81,-0.9,-9.98,9.544,10.209,9.894,423052.76,472776.88,442798.01
2015-08-21,9.6,9.79,9.02,8.99,361425.59,-0.79,-8.05,10.22,10.434,10.012,460206.46,495121.89,452552.96
2015-08-20,10.15,10.54,9.81,9.68,359622.44,-0.61,-5.85,10.606,10.497,10.083,502369.38,503950.64,459062.06
2015-08-19,9.8,10.68,10.42,9.33,467684.66,0.07,0.68,10.84,10.424,10.104,525290.35,494353.13,466711.26
2015-08-18,11.5,11.58,10.35,10.35,630057.31,-1.15,-10.0,10.82,10.297,10.078,521127.5,488295.53,466630.14
2015-08-17,11.0,11.6,11.5,10.81,482242.28,0.55,5.02,10.874,10.2,10.053,522501.0,462683.34,451773.13
2015-08-14,11.09,11.32,10.95,10.87,572240.19,-0.03,-0.27,10.648,9.908,9.908,530037.33,448726.21,448726.21
2015-08-13,10.37,10.99,10.98,10.3,474227.31,0.66,6.39,10.388,9.792,9.792,505531.91,435002.43,435002.43
2015-08-12,10.4,10.7,10.32,10.23,446870.41,-0.3,-2.83,10.008,9.644,9.644,463415.91,430099.33,430099.33
2015-08-11,10.36,10.88,10.62,10.2,636924.81,0.25,2.41,9.774,9.547,9.547,455463.56,427703.46,427703.46
2015-08-10,9.8,10.48,10.37,9.75,519923.91,0.72,7.46,9.526,9.368,9.368,402865.69,392833.23,392833.23
2015-08-07,9.17,9.72,9.65,9.17,449713.12,0.57,6.28,9.168,9.168,9.168,367415.09,367415.09,367415.09
2015-08-06,8.89,9.29,9.08,8.84,263647.31,-0.07,-0.77,9.048,9.048,9.048,346840.59,346840.59,346840.59
2015-08-05,9.35,9.57,9.15,9.06,407108.66,-0.23,-2.45,9.037,9.037,9.037,374571.68,374571.68,374571.68
2015-08-04,8.75,9.43,9.38,8.65,373935.44,0.8,9.32,8.98,8.98,8.98,358303.19,358303.19,358303.19
2015-08-03,9.1,9.32,8.58,8.43,342670.94,-0.72,-7.74,8.58,8.58,8.58,342670.94,342670.94,342670.94
