date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2016-10-21,53.0,54.1,53.69,52.0,33155.82,0.52,0.98,53.642,53.518,53.198,39607.5,45700.9,54499.15
2016-10-20,54.0,54.2,53.17,52.71,38234.16,-1.01,-1.86,53.842,53.067,52.978,43080.18,47506.49,52873.14
2016-10-19,53.84,55.79,54.18,53.84,52497.03,-0.05,-0.09,53.788,52.905,52.559,44709.51,51234.71,50985.69
2016-10-18,52.64,54.4,54.23,52.52,33528.46,1.29,2.44,53.642,52.687,51.887,43835.44,54475.77,48397.1
2016-10-17,54.34,54.88,52.94,52.88,40622.01,-1.75,-3.2,53.616,52.199,51.027,51127.2,55265.33,46733.72
2016-10-14,52.12,54.69,54.69,51.6,50519.23,1.79,3.38,53.394,51.742,50.063,51794.31,58119.52,44713.15
2016-10-13,53.11,54.97,52.9,52.58,46380.8,-0.55,-1.03,52.292,51.586,48.858,51932.81,59466.64,42197.26
2016-10-12,53.2,53.86,53.45,52.23,48126.71,-0.65,-1.2,52.022,51.84,47.604,57759.92,64837.66,39881.27
2016-10-11,51.79,54.7,54.1,51.31,69987.27,2.27,4.38,51.732,52.087,46.196,65116.09,73285.27,37478.13
2016-10-10,49.99,52.19,51.83,49.3,43957.52,2.65,5.39,50.782,52.64,44.641,59403.46,67553.28,33980.09
2016-09-30,50.0,50.45,49.18,48.7,51211.75,-2.37,-4.6,50.09,52.878,43.094,64444.74,63297.4,31784.55
2016-09-29,52.4,53.87,51.55,51.45,75516.36,-0.45,-0.86,50.88,52.888,41.585,67000.48,58239.79,29225.84
2016-09-28,49.35,53.16,52.0,48.1,84907.54,2.65,5.37,51.658,52.213,39.871,71915.4,50736.67,25451.02
2016-09-27,47.88,49.56,49.35,47.88,41424.11,0.98,2.03,52.442,51.086,38.056,81454.45,42318.43,21207.17
2016-09-26,51.85,52.19,48.37,48.04,69163.93,-4.76,-8.96,54.498,49.854,36.302,75703.1,38202.11,19141.63
2016-09-23,54.88,55.8,53.13,53.01,63990.44,-2.31,-4.17,55.666,48.383,35.667,62150.06,31306.77,16508.88
2016-09-22,55.0,56.44,55.44,53.15,100091.0,-0.48,-0.86,54.896,46.13,34.697,49479.09,24927.87,13871.01
2016-09-21,59.01,59.68,55.92,55.8,132602.75,-3.71,-6.22,52.768,43.368,33.476,29557.93,14924.87,8799.25
2016-09-20,59.63,59.63,59.63,59.63,12667.4,5.42,10.0,49.73,40.305,32.074,3182.4,1671.0,1061.53
2016-09-19,54.21,54.21,54.21,54.21,1398.72,4.93,10.0,45.21,36.641,30.237,701.12,406.91,287.8
2016-09-14,49.28,49.28,49.28,49.28,635.6,4.48,10.0,41.1,33.31,28.524,463.48,271.69,208.45
2016-09-13,44.8,44.8,44.8,44.8,485.16,4.07,9.99,37.364,30.282,26.928,376.65,211.89,175.6
2016-09-12,40.73,40.73,40.73,40.73,725.14,3.7,9.99,33.968,27.529,25.438,291.81,165.37,149.8
2016-09-09,37.03,37.03,37.03,37.03,261.0,3.37,10.01,30.88,25.026,24.048,159.59,95.92,97.5
2016-09-08,33.66,33.66,33.66,33.66,210.48,3.06,10.0,28.072,22.75,22.75,112.69,81.15,81.15
2016-09-07,30.6,30.6,30.6,30.6,201.45,2.78,9.99,25.52,21.538,21.538,79.91,66.77,66.77
2016-09-06,27.82,27.82,27.82,27.82,61.0,2.53,10.0,23.2,20.405,20.405,47.13,49.94,49.94
2016-09-05,25.29,25.29,25.29,25.29,64.0,2.3,10.0,21.09,19.346,19.346,38.93,48.36,48.36
2016-09-02,22.99,22.99,22.99,22.99,26.53,2.09,10.0,19.172,18.355,18.355,32.25,45.75,45.75
2016-09-01,20.9,20.9,20.9,20.9,46.55,1.9,10.0,17.428,17.428,17.428,49.6,49.6,49.6
2016-08-31,19.0,19.0,19.0,19.0,37.59,1.73,10.02,16.56,16.56,16.56,50.36,50.36,50.36
2016-08-30,17.27,17.27,17.27,17.27,20.0,1.57,10.0,15.747,15.747,15.747,54.62,54.62,54.62
2016-08-29,15.7,15.7,15.7,15.7,30.58,1.43,10.02,14.985,14.985,14.985,71.93,71.93,71.93
2016-08-26,11.89,14.27,14.27,11.89,113.27,4.36,44.0,14.27,14.27,14.27,113.27,113.27,113.27
