date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-07-20,4.51,4.58,4.54,4.47,602020.94,0.07,1.57,4.47,4.431,4.276,379410.48,565797.49,463413.92,0.98
2016-07-19,4.47,4.51,4.47,4.42,344963.25,0.02,0.45,4.458,4.394,4.251,374224.15,540495.83,442544.37,0.56
2016-07-18,4.46,4.54,4.45,4.43,388696.81,0.01,0.23,4.446,4.364,4.228,420155.11,541176.31,437225.51,0.63
2016-07-15,4.46,4.49,4.43,4.43,273937.19,-0.03,-0.67,4.422,4.337,4.207,436645.16,544485.38,430457.23,0.45
2016-07-14,4.48,4.5,4.46,4.43,287434.19,-0.02,-0.45,4.404,4.306,4.188,500357.36,535394.09,427387.01,0.47
2016-07-13,4.42,4.55,4.48,4.42,576089.31,0.06,1.36,4.392,4.273,4.168,752184.5,526022.09,423991.15,0.94
2016-07-12,4.36,4.43,4.41,4.32,574618.06,0.08,1.85,4.33,4.239,4.148,706767.51,508406.09,415515.37,0.94
2016-07-11,4.33,4.4,4.33,4.31,471147.06,0.0,0.0,4.282,4.215,4.129,662197.52,514203.64,401397.74,0.77
2016-07-08,4.4,4.42,4.34,4.32,592498.19,-0.07,-1.59,4.252,4.188,4.115,652325.6,500745.65,393189.39,0.96
2016-07-07,4.17,4.49,4.4,4.17,1546569.88,0.23,5.52,4.208,4.158,4.107,570430.82,486455.16,374176.53,2.52
2016-07-06,4.17,4.19,4.17,4.13,349004.34,-0.01,-0.24,4.154,4.121,4.098,299859.68,361030.36,309410.01,0.57
2016-07-05,4.19,4.22,4.17,4.16,351768.12,-0.01,-0.24,4.148,4.108,4.099,310044.67,344592.92,315768.21,0.57
2016-07-04,4.12,4.21,4.18,4.11,421787.47,0.06,1.46,4.148,4.092,4.105,366209.75,333274.71,316509.9,0.69
2016-07-01,4.14,4.14,4.12,4.1,183024.3,-0.01,-0.24,4.124,4.077,4.33,349165.69,316429.09,306323.16,0.3
2016-06-30,4.14,4.15,4.13,4.11,193714.19,-0.01,-0.24,4.108,4.07,4.556,402479.51,319379.92,306308.61,0.32
2016-06-29,4.17,4.17,4.14,4.11,399929.25,-0.03,-0.72,4.088,4.062,4.782,422201.03,321960.2,310874.33,0.65
2016-06-28,4.09,4.21,4.17,4.09,632593.56,0.1,2.46,4.068,4.057,4.994,379141.16,322624.65,301545.69,1.03
2016-06-27,4.03,4.07,4.06,4.02,336567.16,0.01,0.25,4.036,4.043,5.198,300339.66,288591.84,273302.64,0.55
2016-06-24,4.02,4.06,4.04,3.95,449593.38,0.0,0.0,4.03,4.042,5.407,283692.48,285633.14,261903.91,0.73
2016-06-23,4.02,4.05,4.03,4.01,292321.81,0.0,0.0,4.032,4.056,5.619,236280.34,261897.9,242946.06,0.48
2016-06-22,4.01,4.04,4.04,4.0,184629.91,0.02,0.5,4.036,4.074,5.831,221719.37,257789.67,232458.15,0.3
2016-06-21,4.05,4.06,4.01,4.0,238586.06,-0.02,-0.5,4.046,4.09,6.046,266108.14,286943.51,228373.53,0.39
2016-06-20,4.06,4.07,4.03,4.02,253331.23,-0.02,-0.49,4.05,4.117,6.26,276844.02,299745.09,221182.17,0.41
2016-06-17,4.05,4.09,4.05,4.01,212532.69,0.0,0.0,4.054,4.583,6.472,287573.8,296217.24,212818.86,0.35
2016-06-16,4.09,4.09,4.05,4.03,219516.95,-0.05,-1.22,4.08,5.042,6.685,287515.46,293237.3,210086.71,0.36
2016-06-15,4.01,4.1,4.09,4.0,406573.78,0.05,1.24,4.112,5.501,6.899,293859.97,299788.46,204452.11,0.66
2016-06-14,4.05,4.1,4.03,3.99,292265.44,-0.02,-0.49,4.134,5.931,7.114,307778.89,280466.73,189411.4,0.48
2016-06-13,4.16,4.16,4.05,4.04,306980.16,-0.13,-3.11,4.184,6.352,7.329,322646.15,258013.44,180556.32,0.5
2016-06-08,4.21,4.21,4.18,4.16,212240.97,-0.03,-0.71,5.112,6.772,7.545,304860.68,238174.68,171395.37,0.35
2016-06-07,4.21,4.21,4.21,4.16,251239.52,0.01,0.24,6.004,7.181,7.76,298959.14,223994.22,169876.73,0.41
2016-06-06,4.25,4.25,4.2,4.18,476168.34,-0.08,-1.87,6.89,7.588,7.97,305716.95,207126.64,162569.05,0.78
2016-06-03,4.34,4.34,4.28,4.27,366601.78,0.01,0.23,7.728,8.002,8.179,253154.57,169803.55,152990.33,0.6
2016-06-02,8.67,8.72,8.69,8.61,218052.78,0.06,0.69,8.52,8.402,8.388,193380.72,142619.26,146228.05,0.71
2016-06-01,8.59,8.68,8.64,8.57,182733.27,-0.01,-0.12,8.432,8.36,8.39,171488.68,129420.49,142752.05,0.59
2016-05-31,8.4,8.66,8.64,8.4,285028.59,0.25,2.98,8.358,8.328,8.395,149029.3,126936.13,147443.52,0.93
2016-05-30,8.29,8.52,8.39,8.29,213356.42,0.15,1.82,8.286,8.296,8.404,108536.32,109115.75,149178.03,0.69
2016-05-27,8.22,8.29,8.24,8.21,67732.55,-0.01,-0.12,8.276,8.296,8.41,86452.53,98356.08,149619.84,0.22
2016-05-26,8.27,8.3,8.25,8.16,108592.56,-0.02,-0.24,8.284,8.306,8.415,91857.79,103099.21,154000.0,0.35
2016-05-25,8.32,8.36,8.27,8.24,70436.4,-0.02,-0.24,8.288,8.318,8.415,87352.3,104616.06,153220.82,0.23
2016-05-24,8.36,8.38,8.28,8.21,82563.67,-0.06,-0.72,8.298,8.338,8.419,104842.95,115759.24,158436.49,0.27
2016-05-23,8.29,8.38,8.34,8.26,102937.48,0.06,0.72,8.306,8.351,8.42,109695.18,118011.47,166002.17,0.34
2016-05-20,8.27,8.3,8.28,8.2,94758.85,0.02,0.24,8.316,8.356,8.422,110259.63,136177.11,165773.87,0.31
2016-05-19,8.3,8.37,8.27,8.24,86065.08,-0.05,-0.6,8.328,8.374,8.426,114340.63,149836.85,166847.16,0.28
2016-05-18,8.29,8.35,8.32,8.18,157889.66,0.01,0.12,8.348,8.42,8.432,121879.83,156083.62,175822.7,0.51
2016-05-17,8.42,8.44,8.32,8.28,106824.81,-0.06,-0.72,8.378,8.461,8.454,126675.52,167950.92,176274.92,0.35
2016-05-16,8.31,8.42,8.39,8.19,105759.73,0.05,0.6,8.396,8.511,8.476,126327.76,189240.31,178750.99,0.34
2016-05-13,8.35,8.54,8.34,8.27,115163.87,-0.03,-0.36,8.396,8.524,8.497,162094.59,200883.61,182425.43,0.37
2016-05-12,8.4,8.4,8.37,8.26,123761.07,-0.1,-1.18,8.42,8.523,8.519,185333.07,204900.79,185309.62,0.4
2016-05-11,8.42,8.57,8.47,8.4,181868.14,0.06,0.71,8.492,8.512,8.541,190287.41,201825.58,192529.12,0.59
2016-05-10,8.35,8.48,8.41,8.3,105085.98,0.03,0.36,8.544,8.5,8.55,209226.31,201113.75,191199.36,0.34
2016-05-09,8.48,8.49,8.39,8.2,284593.91,-0.07,-0.83,8.626,8.489,8.569,252152.85,213992.87,200887.76,0.93
2016-05-06,8.76,8.8,8.46,8.43,231356.27,-0.27,-3.09,8.652,8.488,8.577,239672.62,195370.62,198836.07,0.75
2016-05-05,8.71,8.75,8.73,8.63,148532.77,0.0,0.0,8.626,8.477,8.587,224468.51,183857.46,199495.97,0.48
2016-05-04,8.78,8.93,8.73,8.65,276562.62,-0.1,-1.13,8.532,8.443,8.594,213363.75,195561.78,199508.26,0.9
2016-05-03,8.52,8.91,8.82,8.5,319718.69,0.3,3.52,8.456,8.446,8.603,193001.18,184598.92,200228.92,1.04
2016-04-29,8.34,8.61,8.52,8.34,222192.73,0.18,2.16,8.352,8.441,8.603,175832.88,168261.68,195655.6,0.72
2016-04-28,8.4,8.45,8.33,8.24,155335.72,0.07,0.85,8.324,8.469,8.626,151068.63,163967.26,195783.37,0.51
2016-04-27,8.35,8.37,8.26,8.21,93008.97,-0.09,-1.08,8.328,8.515,8.659,143246.42,165718.46,205307.28,0.3
2016-04-26,8.31,8.4,8.35,8.22,174749.8,0.05,0.6,8.354,8.57,8.687,177759.81,183232.65,216408.24,0.57
2016-04-25,8.39,8.4,8.3,8.12,233877.2,-0.09,-1.07,8.436,8.599,8.721,176196.66,181284.98,236184.61,0.76
2016-04-22,8.31,8.41,8.38,8.3,98371.48,0.04,0.48,8.53,8.649,8.75,160690.48,187782.65,247986.19,0.32
2016-04-21,8.32,8.46,8.35,8.31,116224.64,-0.03,-0.36,8.614,8.665,8.764,176865.89,202301.52,261325.04,0.38
2016-04-20,8.79,8.83,8.39,8.28,265575.94,-0.37,-4.22,8.702,8.697,8.78,188190.5,215134.49,270537.72,0.86
2016-04-19,8.76,8.9,8.76,8.71,166934.06,0.0,0.0,8.786,8.745,8.787,188705.49,203454.75,275613.13,0.54
2016-04-18,8.78,8.85,8.77,8.62,156346.3,-0.03,-0.34,8.762,8.759,8.782,186373.3,215858.92,291110.69,0.51
2016-04-15,8.88,8.89,8.8,8.77,179248.52,0.01,0.11,8.768,8.765,8.77,214874.81,223049.51,306804.38,0.58
2016-04-14,8.87,8.88,8.79,8.69,172847.69,-0.02,-0.23,8.716,8.782,8.747,227737.15,227599.48,311919.84,0.56
2016-04-13,8.68,8.85,8.81,8.67,268150.88,0.16,1.85,8.692,8.803,8.715,242078.47,244896.1,312097.36,0.87
2016-04-12,8.76,8.8,8.64,8.59,155273.09,-0.17,-1.93,8.704,8.804,8.688,218204.01,249583.84,317003.13,0.51
2016-04-11,8.7,8.97,8.8,8.7,298853.88,0.25,2.92,8.756,8.843,8.663,245344.54,291084.24,323071.07,0.97
2016-04-08,8.63,8.68,8.54,8.41,243560.23,-0.12,-1.39,8.762,8.851,8.622,231224.2,308189.72,315136.87,0.79
2016-04-07,8.91,8.92,8.67,8.65,244554.27,-0.2,-2.25,8.848,8.863,8.591,227461.81,320348.55,313189.64,0.8
2016-04-06,8.83,8.94,8.87,8.79,148778.56,-0.03,-0.34,8.914,8.862,8.557,247713.73,325940.96,309616.12,0.48
2016-04-05,8.81,8.95,8.9,8.7,290975.75,0.07,0.79,8.904,8.829,8.518,280963.67,347771.51,315345.93,0.95
2016-04-01,8.93,8.96,8.83,8.65,228252.2,-0.12,-1.34,8.93,8.804,8.476,336823.93,366362.47,315349.71,0.74
2016-03-31,9.06,9.06,8.97,8.93,224748.27,-0.03,-0.33,8.94,8.775,8.435,385155.24,390559.25,320045.03,0.73
2016-03-30,8.87,9.08,9.0,8.87,345813.88,0.18,2.04,8.878,8.711,8.4,413235.29,396240.21,323305.43,1.13
2016-03-29,8.94,9.06,8.82,8.75,315028.25,-0.2,-2.22,8.81,8.627,8.367,404168.19,379298.62,326323.36,1.03
2016-03-28,8.83,9.24,9.03,8.83,570277.06,0.16,1.8,8.754,8.572,8.334,414579.36,384422.42,326682.24,1.86
2016-03-25,8.75,8.98,8.88,8.73,469908.75,0.22,2.54,8.678,8.482,8.28,395901.0,355057.9,316813.92,1.53
2016-03-24,8.61,8.77,8.66,8.52,365148.5,0.0,0.0,8.61,8.392,8.236,395963.26,322084.02,311791.12,1.19
2016-03-23,8.54,8.68,8.66,8.46,300478.38,0.12,1.41,8.544,8.318,8.186,379245.12,306030.74,316411.88,0.98
2016-03-22,8.59,8.73,8.54,8.5,367084.09,-0.11,-1.27,8.444,8.252,8.165,354429.04,293291.29,315475.87,1.2
2016-03-21,8.59,8.67,8.65,8.46,476885.28,0.11,1.29,8.39,8.207,8.15,354265.48,282920.35,316258.69,1.55
2016-03-18,8.31,8.73,8.54,8.3,470220.03,0.21,2.52,8.286,8.148,8.141,314214.8,264336.95,340673.66,1.53
2016-03-17,8.18,8.35,8.33,8.15,281557.84,0.18,2.21,8.174,8.095,8.137,248204.79,249530.8,333600.81,0.92
2016-03-16,8.25,8.3,8.16,8.14,176397.98,-0.11,-1.33,8.092,8.089,8.137,232816.35,250370.65,336412.72,0.57
2016-03-15,8.3,8.42,8.27,8.23,366266.25,0.14,1.72,8.06,8.107,8.151,232153.53,273348.1,349453.74,1.19
2016-03-14,8.05,8.19,8.13,8.01,276631.88,0.14,1.75,8.024,8.095,8.161,211575.23,268942.06,356722.87,0.9
2016-03-11,7.91,8.0,7.98,7.82,140170.0,0.04,0.5,8.01,8.077,8.142,214459.11,278569.93,349775.36,0.46
2016-03-10,8.0,8.14,7.92,7.9,204615.62,-0.07,-0.88,8.016,8.079,8.135,250856.81,301498.22,349337.37,0.67
2016-03-09,8.0,8.08,8.0,7.92,173083.88,-0.09,-1.11,8.086,8.054,8.14,267924.94,326793.03,354342.36,0.56
2016-03-08,8.04,8.1,8.09,7.85,263374.75,0.04,0.5,8.154,8.077,8.127,314542.68,337660.46,352464.97,0.86
2016-03-07,8.06,8.14,8.06,7.98,291051.31,0.05,0.62,8.166,8.092,8.113,326308.9,349597.03,349939.18,0.95
2016-03-04,8.23,8.33,8.01,7.9,322158.5,-0.25,-3.03,8.144,8.133,8.094,342680.75,417010.37,342191.76,1.05
2016-03-03,8.33,8.44,8.27,8.25,289956.28,-0.07,-0.84,8.142,8.179,8.082,352139.63,417670.82,336049.15,0.94
2016-03-02,8.01,8.37,8.34,8.01,406172.56,0.19,2.33,8.022,8.185,8.043,385661.12,422454.79,331343.74,1.32
2016-03-01,7.9,8.24,8.15,7.85,322205.84,0.2,2.52,8.0,8.195,8.012,360778.24,425559.38,329666.34,1.05
2016-02-29,7.88,8.0,7.95,7.54,372910.59,-0.06,-0.75,8.018,8.226,7.988,372885.15,444503.68,328835.11,1.21
2016-02-26,7.77,8.03,8.0,7.69,369452.88,0.35,4.58,8.122,8.206,8.007,491339.98,420980.79,319250.52,1.2
2016-02-25,8.2,8.23,7.67,7.62,457563.75,-0.56,-6.8,8.216,8.19,8.019,483202.0,397176.52,311766.63,1.49
2016-02-24,8.19,8.29,8.23,8.07,281758.16,-0.01,-0.12,8.348,8.226,8.038,459248.45,381891.69,299695.51,0.92
2016-02-23,8.36,8.38,8.24,8.14,382740.38,-0.24,-2.83,8.39,8.177,8.039,490340.51,367269.49,298111.94,1.25
2016-02-22,8.53,8.6,8.47,8.28,965184.75,-0.02,-0.24,8.434,8.134,8.049,516122.21,350281.34,293600.34,3.14
2016-02-19,8.32,8.69,8.47,8.24,328762.97,0.14,1.68,8.29,8.054,8.034,350621.59,267373.15,254117.02,1.07
2016-02-18,8.45,8.49,8.33,8.27,337796.0,-0.13,-1.54,8.164,7.984,8.015,311151.04,254427.48,248063.49,1.1
2016-02-17,8.35,8.5,8.44,8.24,437218.47,-0.02,-0.24,8.104,7.9,8.019,304534.92,240232.69,244696.79,1.42
2016-02-16,7.82,8.48,8.46,7.81,511648.88,0.71,9.16,7.964,7.828,8.011,244198.46,233773.3,235041.87,1.67
2016-02-15,7.61,7.83,7.75,7.6,137681.62,-0.09,-1.15,7.834,7.749,8.019,184440.47,213166.54,221917.94,0.45
2016-02-05,7.98,8.05,7.84,7.83,131410.25,-0.19,-2.37,7.818,7.808,8.066,184124.72,217520.25,233107.46,0.43
2016-02-04,7.7,8.17,8.03,7.7,304715.38,0.3,3.88,7.804,7.848,8.129,197703.93,226356.74,246018.56,0.99
2016-02-03,7.72,7.76,7.74,7.61,135536.16,-0.06,-0.77,7.696,7.849,8.165,175930.46,217499.33,235513.84,0.44
2016-02-02,7.56,7.86,7.81,7.56,212858.95,0.14,1.82,7.692,7.9,8.25,223348.14,228954.4,246003.8,0.69
2016-02-01,7.77,7.85,7.67,7.55,136102.84,-0.1,-1.29,7.664,7.963,8.319,241892.6,236919.34,260608.1,0.44
2016-01-29,7.54,7.86,7.77,7.5,199306.3,0.29,3.88,7.798,8.013,8.396,250915.79,240860.9,273831.92,0.65
2016-01-28,7.64,7.84,7.49,7.45,195848.03,-0.24,-3.1,7.892,8.046,8.513,255009.55,241699.5,292875.0,0.64
2016-01-27,7.72,7.89,7.72,7.46,372624.56,0.06,0.78,8.002,8.137,8.655,259068.21,249160.89,297032.97,1.21
2016-01-26,8.23,8.4,7.67,7.6,305581.28,-0.67,-8.03,8.108,8.193,8.794,234560.67,236310.45,308552.18,0.99
2016-01-25,8.29,8.36,8.34,8.18,181218.77,0.11,1.34,8.262,8.288,8.922,231946.08,230669.34,314826.01,0.59
2016-01-22,8.1,8.29,8.24,7.98,219775.12,0.2,2.49,8.228,8.323,9.014,230806.01,248694.67,321942.91,0.72
2016-01-21,8.12,8.31,8.04,8.02,216141.3,-0.21,-2.54,8.2,8.409,9.114,228389.45,265680.38,322819.9,0.7
2016-01-20,8.44,8.44,8.25,8.21,250086.89,-0.18,-2.13,8.272,8.48,9.229,239253.58,253528.35,329600.23,0.81
2016-01-19,8.17,8.5,8.44,8.12,292508.34,0.27,3.31,8.278,8.599,9.339,238060.23,263053.2,334282.03,0.95
2016-01-18,8.0,8.26,8.17,7.96,175518.38,0.07,0.86,8.314,8.674,9.446,229392.6,284296.86,343143.08,0.57
2016-01-15,8.38,8.39,8.1,8.03,207692.36,-0.3,-3.57,8.418,8.779,9.561,266583.33,306802.94,361861.97,0.68
2016-01-14,8.01,8.46,8.4,7.95,270461.91,0.16,1.94,8.618,8.979,9.681,302971.31,344050.5,397681.2,0.88
2016-01-13,8.66,8.73,8.28,8.19,244120.17,-0.33,-3.83,8.688,9.172,9.756,267803.13,344905.04,394479.52,0.79
2016-01-12,8.78,8.88,8.62,8.58,249170.16,-0.06,-0.69,8.92,9.394,9.837,288046.18,380793.92,399799.63,0.81
2016-01-11,9.0,9.19,8.69,8.67,361472.03,-0.4,-4.4,9.034,9.556,9.893,339201.13,398982.68,399083.34,1.18
2016-01-08,9.12,9.28,9.1,8.68,389632.28,0.26,2.94,9.14,9.704,9.94,347022.54,395191.16,390333.2,1.27
2016-01-07,9.3,9.32,8.75,8.75,94621.0,-0.68,-7.21,9.34,9.819,9.972,385129.69,379959.41,385569.66,0.31
2016-01-06,9.23,9.48,9.44,9.23,345335.41,0.25,2.72,9.656,9.977,10.03,422006.95,405672.1,398242.65,1.12
2016-01-05,8.71,9.38,9.19,8.71,504944.91,-0.01,-0.11,9.868,10.078,10.045,473541.66,405510.85,393291.29,1.64
2016-01-04,10.03,10.04,9.22,9.18,400579.12,-0.88,-8.71,10.078,10.217,10.085,458764.23,401989.3,378772.16,1.3
2015-12-31,10.34,10.51,10.1,10.08,580168.0,-0.23,-2.23,10.268,10.342,10.12,443359.78,416921.0,371343.76,1.89
2015-12-30,10.4,10.45,10.33,10.25,279007.31,-0.17,-1.62,10.298,10.382,10.118,374789.14,451311.91,358023.79,0.91
2015-12-29,10.18,10.54,10.5,10.12,603008.94,0.23,2.24,10.298,10.339,10.098,389337.26,444054.0,362515.91,1.96
2015-12-28,10.2,10.28,10.24,10.01,431057.78,0.08,0.79,10.288,10.28,10.06,337480.04,418805.35,346330.0,1.4
2015-12-25,10.21,10.29,10.17,10.06,323556.88,-0.08,-0.78,10.356,10.23,10.032,345214.37,399184.0,350560.88,1.05
2015-12-24,10.33,10.42,10.25,10.18,237314.8,-0.07,-0.68,10.416,10.176,10.018,390482.21,385475.24,362040.44,0.77
2015-12-23,10.51,10.65,10.33,10.3,351747.88,-0.13,-1.24,10.466,10.125,10.03,527834.67,391179.91,371220.4,1.15
2015-12-22,10.6,10.6,10.45,10.37,343722.84,-0.13,-1.23,10.38,10.083,10.048,498770.74,390813.2,378837.17,1.12
2015-12-21,10.42,10.64,10.58,10.34,469729.47,0.11,1.05,10.272,10.011,10.052,500130.66,381071.74,376587.63,1.53
2015-12-18,10.5,10.78,10.47,10.28,549896.06,-0.03,-0.29,10.104,9.952,10.046,453153.63,355555.01,372482.69,1.79
2015-12-17,9.93,10.63,10.5,9.92,924077.12,0.6,6.06,9.936,9.897,10.05,380468.27,325766.52,370072.53,3.01
2015-12-16,9.92,9.98,9.9,9.85,206428.2,-0.02,-0.2,9.784,9.854,10.046,254525.15,264735.67,346061.19,0.67
2015-12-15,9.85,10.06,9.91,9.81,350522.47,0.17,1.75,9.786,9.856,10.066,282855.66,280977.83,355642.46,1.14
2015-12-14,9.56,9.74,9.74,9.45,234844.3,0.12,1.25,9.75,9.839,10.095,262012.82,273854.66,365752.06,0.76
2015-12-11,9.7,9.72,9.63,9.56,186469.27,-0.1,-1.03,9.8,9.834,10.137,257956.39,301937.77,379297.56,0.61
2015-12-10,9.92,9.95,9.74,9.7,294361.5,-0.16,-1.62,9.858,9.86,10.18,271064.77,338605.64,407918.04,0.96
2015-12-09,9.74,10.05,9.91,9.74,348080.75,0.18,1.85,9.924,9.935,10.233,274946.19,351260.88,431720.56,1.13
2015-12-08,9.92,9.99,9.73,9.71,246308.27,-0.25,-2.5,9.926,10.013,10.293,279100.0,366861.14,447200.87,0.8
2015-12-07,9.92,10.09,9.99,9.85,214562.16,0.07,0.71,9.928,10.092,10.367,285696.5,372103.51,485606.94,0.7
2015-12-04,9.92,10.06,9.92,9.87,252011.16,-0.15,-1.49,9.868,10.14,10.425,345919.14,389410.37,517048.12,0.82
2015-12-03,9.86,10.15,10.07,9.85,313768.62,0.14,1.41,9.862,10.203,10.49,406146.51,414378.53,545904.81,1.02
2015-12-02,9.75,9.95,9.92,9.54,368849.78,0.18,1.85,9.946,10.237,10.542,427575.57,427386.7,575744.59,1.2
2015-12-01,9.7,9.8,9.74,9.56,279290.78,0.05,0.52,10.1,10.276,10.593,454622.28,430307.09,590476.49,0.91
2015-11-30,9.85,10.01,9.69,9.23,515675.38,-0.2,-2.02,10.256,10.35,10.628,458510.53,457649.46,598977.46,1.68
2015-11-27,10.45,10.45,9.89,9.74,553148.0,-0.59,-5.63,10.412,10.439,10.672,432901.59,456657.36,603404.15,1.8
2015-11-26,10.75,10.77,10.49,10.47,420913.91,-0.2,-1.87,10.544,10.499,10.724,422610.56,477230.43,608040.14,1.37
2015-11-25,10.54,10.76,10.69,10.5,504083.34,0.18,1.71,10.528,10.53,10.752,427197.84,512180.24,625084.84,1.64
2015-11-24,10.48,10.55,10.52,10.35,298732.0,0.05,0.48,10.452,10.572,10.77,405991.91,527540.59,635160.73,0.97
2015-11-23,10.6,10.62,10.47,10.46,387630.72,-0.08,-0.76,10.444,10.641,10.809,456788.39,599110.36,659547.36,1.26
2015-11-20,10.42,10.64,10.55,10.34,501692.81,0.14,1.34,10.466,10.709,10.844,480413.13,644685.87,679060.03,1.63
2015-11-19,10.3,10.43,10.41,10.27,443850.31,0.11,1.07,10.454,10.776,10.879,531850.31,677431.09,693812.24,1.45
2015-11-18,10.47,10.49,10.31,10.26,398053.69,-0.16,-1.53,10.532,10.846,10.926,597162.65,724102.47,722503.66,1.3
2015-11-17,10.6,10.7,10.48,10.45,552714.44,-0.09,-0.85,10.692,10.909,10.952,649089.28,750645.88,774307.54,1.8
2015-11-16,10.31,10.58,10.58,10.2,505754.38,0.09,0.86,10.838,10.905,11.017,741432.33,740305.46,831681.06,1.65
2015-11-13,10.7,10.74,10.49,10.45,758878.75,-0.31,-2.87,10.952,10.905,11.042,808958.61,750150.95,863267.34,2.47
2015-11-12,11.09,11.09,10.8,10.68,770412.0,-0.29,-2.62,11.098,10.949,11.089,823011.87,738849.85,863371.54,2.51
2015-11-11,11.21,11.21,11.11,10.97,657686.81,-0.09,-0.8,11.16,10.974,11.118,851042.29,737989.43,878523.81,2.14
2015-11-10,11.23,11.49,11.21,11.01,1014429.69,0.06,0.54,11.126,10.968,11.117,852202.49,742780.88,882090.59,3.3
2015-11-09,11.1,11.19,11.15,10.9,843385.81,-0.07,-0.62,10.972,10.976,11.125,739178.59,719984.35,894641.4,2.75
2015-11-06,11.19,11.34,11.22,11.03,829145.06,0.12,1.08,10.858,10.979,11.112,691343.28,713434.2,936113.67,2.7
2015-11-05,10.98,11.23,11.11,10.84,910564.06,0.18,1.65,10.8,10.982,11.088,654687.82,710193.39,918359.83,2.96
2015-11-04,10.5,10.97,10.94,10.47,663487.81,0.52,4.99,10.788,11.005,11.057,624936.57,720904.85,897611.99,2.16
2015-11-03,10.61,10.68,10.44,10.35,449310.22,-0.13,-1.23,10.81,10.995,11.018,633359.27,797969.2,874245.59,1.46
2015-11-02,10.71,10.98,10.58,10.43,604209.25,-0.37,-3.38,10.98,11.128,10.999,700790.11,923056.66,860291.74,1.97
2015-10-30,11.0,11.18,10.93,10.75,645867.75,-0.11,-1.0,11.1,11.179,10.981,735525.11,976383.73,843706.8,2.1
2015-10-29,11.02,11.24,11.05,10.75,761807.81,0.01,0.09,11.164,11.229,10.942,765698.96,987893.23,828041.67,2.48
2015-10-28,11.29,11.47,11.05,11.0,705601.31,-0.24,-2.13,11.222,11.261,10.914,816873.14,1019058.18,805040.06,2.3
2015-10-27,11.12,11.34,11.29,10.95,786464.44,0.11,0.98,11.18,11.266,10.879,962579.13,1021400.3,785946.74,2.56
2015-10-26,11.43,11.46,11.18,11.0,777884.25,-0.06,-0.53,11.276,11.274,10.853,1145323.21,1069298.45,779659.15,2.53
2015-10-23,11.31,11.36,11.25,11.07,796737.0,-0.1,-0.88,11.258,11.244,10.818,1217242.34,1158793.14,762612.0,2.59
2015-10-22,10.78,11.56,11.34,10.78,1017678.69,0.51,4.71,11.294,11.194,10.758,1210087.49,1126526.28,734666.98,3.31
2015-10-21,11.65,11.7,10.84,10.71,1434131.25,-0.93,-7.9,11.3,11.109,10.688,1221243.23,1074319.13,707991.27,4.67
2015-10-20,11.08,11.94,11.77,11.0,1700184.88,0.67,6.04,11.352,11.041,10.664,1080221.47,950521.98,663998.45,5.54
2015-10-19,11.45,11.61,11.09,10.87,1137479.88,-0.35,-3.06,11.272,10.869,10.547,993273.69,797526.82,598026.2,3.7
2015-10-16,11.42,11.49,11.43,11.22,760962.75,0.06,0.53,11.23,10.783,10.501,1100343.94,711029.88,573075.56,2.48
2015-10-15,11.07,11.58,11.37,11.05,1073457.38,0.27,2.43,11.094,10.655,10.446,1042965.06,668190.11,555642.35,3.49
2015-10-14,11.2,11.36,11.1,11.03,729022.44,-0.31,-2.72,10.918,10.566,10.397,927395.03,591021.94,524790.37,2.37
2015-10-13,10.84,11.55,11.37,10.79,1265446.0,0.6,5.57,10.73,10.491,10.381,820822.49,550493.19,537561.38,4.12
2015-10-12,10.78,11.78,10.88,10.7,1672831.12,0.14,1.3,10.466,10.432,10.336,601779.94,490019.85,505709.35,5.45
2015-10-09,10.46,10.97,10.75,10.41,474068.38,0.27,2.58,10.336,10.391,10.296,321715.82,366430.86,465016.81,1.54
2015-10-08,10.55,10.75,10.49,10.4,495607.22,0.34,3.35,10.216,10.322,10.242,293415.16,342807.69,481099.43,1.61
2015-09-30,10.11,10.25,10.16,10.11,196159.75,0.11,1.09,10.214,10.267,10.205,254648.86,341663.41,493534.34,0.64
2015-09-29,10.09,10.25,10.05,10.0,170233.25,-0.17,-1.66,10.252,10.286,10.221,280163.89,377474.91,531579.14,0.55
2015-09-28,10.27,10.28,10.23,9.88,272510.5,0.08,0.79,10.398,10.225,10.295,378259.76,398525.59,608469.37,0.89
2015-09-25,10.38,10.69,10.15,10.07,332565.09,-0.35,-3.33,10.446,10.219,10.321,411145.89,435121.24,672704.21,1.08
2015-09-24,10.37,10.59,10.48,10.31,301775.69,0.13,1.26,10.428,10.236,10.333,392200.22,443094.58,753052.06,0.98
2015-09-23,10.51,10.59,10.35,10.28,323734.91,-0.42,-3.9,10.32,10.228,10.292,428677.97,458558.8,808817.87,1.05
2015-09-22,10.46,10.89,10.78,10.29,660712.62,0.32,3.06,10.32,10.271,10.276,474785.93,524629.57,859377.97,2.15
2015-09-21,10.0,10.52,10.47,9.91,436941.16,0.4,3.97,10.052,10.239,10.294,418791.41,521398.84,884243.56,1.42
2015-09-18,9.96,10.18,10.06,9.95,237836.7,0.12,1.21,9.992,10.2,10.39,459096.58,563602.75,933932.11,0.77
